# BLASTN 2.14.1+
# Query: FA1090_opa_1/122-263
# Database: blastdb/gc
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2384 hits found
FA1090_opa_1/122-263	WHO_C_2024	98.592	142	2	0	1	142	76766	76625	6.45e-66	252
FA1090_opa_1/122-263	WHO_C_2024	97.887	142	3	0	1	142	1041496	1041637	3.00e-64	246
FA1090_opa_1/122-263	WHO_C_2024	97.887	142	3	0	1	142	1216081	1216222	3.00e-64	246
FA1090_opa_1/122-263	WHO_C_2024	97.887	142	3	0	1	142	1469550	1469691	3.00e-64	246
FA1090_opa_1/122-263	WHO_C_2024	97.887	142	3	0	1	142	1792660	1792519	3.00e-64	246
FA1090_opa_1/122-263	WHO_C_2024	97.887	142	3	0	1	142	2050257	2050116	3.00e-64	246
FA1090_opa_1/122-263	WHO_C_2024	94.366	142	8	0	1	142	1000655	1000514	6.54e-56	219
FA1090_opa_1/122-263	WHO_C_2024	93.662	142	9	0	1	142	1415355	1415214	3.04e-54	213
FA1090_opa_1/122-263	WHO_C_2024	94.355	124	7	0	1	124	925424	925547	1.43e-47	191
FA1090_opa_1/122-263	WHO_beta_2024	99.296	142	1	0	1	142	69591	69450	1.39e-67	257
FA1090_opa_1/122-263	WHO_beta_2024	99.296	142	1	0	1	142	1463901	1464042	1.39e-67	257
FA1090_opa_1/122-263	WHO_beta_2024	99.296	142	1	0	1	142	1836093	1835952	1.39e-67	257
FA1090_opa_1/122-263	WHO_beta_2024	98.592	142	2	0	1	142	925862	926003	6.45e-66	252
FA1090_opa_1/122-263	WHO_beta_2024	98.592	142	2	0	1	142	1217265	1217406	6.45e-66	252
FA1090_opa_1/122-263	WHO_beta_2024	97.887	142	3	0	1	142	1044900	1045041	3.00e-64	246
FA1090_opa_1/122-263	WHO_beta_2024	97.887	142	3	0	1	142	1512909	1513050	3.00e-64	246
FA1090_opa_1/122-263	WHO_beta_2024	97.887	142	3	0	1	142	2046917	2046776	3.00e-64	246
FA1090_opa_1/122-263	WHO_beta_2024	96.479	142	5	0	1	142	75251	75110	6.49e-61	235
FA1090_opa_1/122-263	WHO_beta_2024	96.479	142	5	0	1	142	1003891	1003750	6.49e-61	235
FA1090_opa_1/122-263	WHO_beta_2024	99.194	124	1	0	1	124	1410758	1410635	1.41e-57	224
FA1090_opa_1/122-263	WHO_alpha_2024	99.296	142	1	0	1	142	1176323	1176464	1.39e-67	257
FA1090_opa_1/122-263	WHO_alpha_2024	99.296	142	1	0	1	142	1239863	1240004	1.39e-67	257
FA1090_opa_1/122-263	WHO_alpha_2024	99.296	142	1	0	1	142	2011621	2011762	1.39e-67	257
FA1090_opa_1/122-263	WHO_alpha_2024	98.592	142	2	0	1	142	71528	71387	6.45e-66	252
FA1090_opa_1/122-263	WHO_alpha_2024	97.887	142	3	0	1	142	77006	76865	3.00e-64	246
FA1090_opa_1/122-263	WHO_alpha_2024	97.887	142	3	0	1	142	1135272	1135131	3.00e-64	246
FA1090_opa_1/122-263	WHO_alpha_2024	97.887	142	3	0	1	142	1541810	1541951	3.00e-64	246
FA1090_opa_1/122-263	WHO_alpha_2024	97.887	142	3	0	1	142	1799939	1800080	3.00e-64	246
FA1090_opa_1/122-263	WHO_alpha_2024	100.000	124	0	0	1	124	1057898	1058021	3.02e-59	230
FA1090_opa_1/122-263	WHO_alpha_2024	95.683	139	6	0	1	139	1438443	1438305	1.41e-57	224
FA1090_opa_1/122-263	WHO_alpha_2024	95.070	142	7	0	1	142	1492368	1492509	1.41e-57	224
FA1090_opa_1/122-263	UMASS-DGI_9	99.296	142	1	0	1	142	69654	69513	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_9	99.296	142	1	0	1	142	499340	499199	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_9	99.296	142	1	0	1	142	613281	613140	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_9	98.592	142	2	0	1	142	75563	75422	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_9	97.887	142	3	0	1	142	538094	538235	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_9	97.887	142	3	0	1	142	1058393	1058534	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_9	97.887	142	3	0	1	142	1361813	1361954	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_9	97.887	142	3	0	1	142	1840510	1840369	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_9	95.683	139	6	0	1	139	1257843	1257705	1.41e-57	224
FA1090_opa_1/122-263	UMASS-DGI_9	99.194	124	1	0	1	124	1312324	1312447	1.41e-57	224
FA1090_opa_1/122-263	UMASS-DGI_9	95.683	139	6	0	1	139	2048126	2047988	1.41e-57	224
FA1090_opa_1/122-263	UMASS-DGI_65	99.296	142	1	0	1	142	127616	127757	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_65	99.296	142	1	0	1	142	620189	620048	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_65	99.296	142	1	0	1	142	1583319	1583460	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_65	99.296	142	1	0	1	142	1905208	1905067	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	69097	68956	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	74895	74754	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	326891	326750	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	501132	500991	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	542198	542339	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_65	98.592	142	2	0	1	142	1533858	1533999	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_46	99.296	142	1	0	1	142	68774	68633	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_46	99.296	142	1	0	1	142	74477	74336	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_46	98.592	142	2	0	1	142	540842	540983	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_46	97.887	142	3	0	1	142	618523	618382	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_46	97.122	139	4	0	1	139	499779	499641	6.49e-61	235
FA1090_opa_1/122-263	UMASS-DGI_46	96.403	139	5	0	1	139	1164790	1164928	3.02e-59	230
FA1090_opa_1/122-263	UMASS-DGI_46	96.403	139	5	0	1	139	1417515	1417653	3.02e-59	230
FA1090_opa_1/122-263	UMASS-DGI_46	96.403	139	5	0	1	139	2106399	2106261	3.02e-59	230
FA1090_opa_1/122-263	UMASS-DGI_46	94.326	141	8	0	1	141	1362575	1362435	2.35e-55	217
FA1090_opa_1/122-263	UMASS-DGI_46	93.617	141	9	0	1	141	1467122	1467262	1.09e-53	211
FA1090_opa_1/122-263	UMASS-DGI_46	92.254	142	11	0	1	142	1901203	1901062	6.59e-51	202
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	75741	75600	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	989924	990065	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	1534790	1534931	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	1584248	1584389	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	1906703	1906562	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	99.296	142	1	0	1	142	2115538	2115397	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_40	98.592	142	2	0	1	142	69734	69593	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_40	98.592	142	2	0	1	142	1067653	1067512	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_40	98.592	142	2	0	1	142	1281443	1281584	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_40	97.887	142	3	0	1	142	1108666	1108807	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_40	93.662	142	9	0	1	142	1480632	1480491	3.04e-54	213
FA1090_opa_1/122-263	UMASS-DGI_36	99.296	142	1	0	1	142	1583382	1583523	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_36	99.296	142	1	0	1	142	1905922	1905781	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_36	98.592	142	2	0	1	142	69171	69030	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_36	98.592	142	2	0	1	142	75180	75039	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_36	98.592	142	2	0	1	142	1066790	1066649	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_36	98.592	142	2	0	1	142	1280555	1280696	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_36	98.592	142	2	0	1	142	1533904	1534045	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_36	97.887	142	3	0	1	142	989076	989217	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_36	97.887	142	3	0	1	142	1107790	1107931	3.00e-64	246
FA1090_opa_1/122-263	UMASS-DGI_36	93.662	142	9	0	1	142	1479736	1479595	3.04e-54	213
FA1090_opa_1/122-263	UMASS-DGI_36	93.662	142	9	0	1	142	2114823	2114682	3.04e-54	213
FA1090_opa_1/122-263	UMASS-DGI_26	99.296	142	1	0	1	142	133389	133530	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_26	99.296	142	1	0	1	142	625855	625714	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_26	99.296	142	1	0	1	142	1539470	1539611	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_26	99.296	142	1	0	1	142	1588949	1589090	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_26	99.296	142	1	0	1	142	1910823	1910682	1.39e-67	257
FA1090_opa_1/122-263	UMASS-DGI_26	98.592	142	2	0	1	142	69110	68969	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_26	98.592	142	2	0	1	142	74889	74748	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_26	98.592	142	2	0	1	142	80668	80527	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_26	98.592	142	2	0	1	142	332664	332523	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_26	98.592	142	2	0	1	142	506875	506734	6.45e-66	252
FA1090_opa_1/122-263	UMASS-DGI_26	97.183	142	4	0	1	142	547894	548035	1.40e-62	241
FA1090_opa_1/122-263	TUM15748	99.296	142	1	0	1	142	125142	125283	1.39e-67	257
FA1090_opa_1/122-263	TUM15748	99.296	142	1	0	1	142	1613028	1613169	1.39e-67	257
FA1090_opa_1/122-263	TUM15748	98.592	142	2	0	1	142	325138	324997	6.45e-66	252
FA1090_opa_1/122-263	TUM15748	98.592	142	2	0	1	142	1061203	1061062	6.45e-66	252
FA1090_opa_1/122-263	TUM15748	98.592	142	2	0	1	142	1090852	1090993	6.45e-66	252
FA1090_opa_1/122-263	TUM15748	96.403	139	5	0	1	139	983980	984118	3.02e-59	230
FA1090_opa_1/122-263	TUM15748	93.662	142	9	0	1	142	69955	69814	3.04e-54	213
FA1090_opa_1/122-263	TUM15748	93.662	142	9	0	1	142	1557941	1558082	3.04e-54	213
FA1090_opa_1/122-263	TUM15748	93.662	142	9	0	1	142	1563409	1563550	3.04e-54	213
FA1090_opa_1/122-263	TUM15748	93.662	142	9	0	1	142	1934766	1934625	3.04e-54	213
FA1090_opa_1/122-263	TUM15748	93.662	142	9	0	1	142	2138427	2138286	3.04e-54	213
FA1090_opa_1/122-263	TH2288	99.296	142	1	0	1	142	1107180	1107321	1.39e-67	257
FA1090_opa_1/122-263	TH2288	99.296	142	1	0	1	142	1533319	1533460	1.39e-67	257
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	71067	70926	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	76410	76269	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	988910	989051	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	1066209	1066068	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	1280009	1280150	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	1479427	1479286	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	1582814	1582955	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	1904867	1904726	6.45e-66	252
FA1090_opa_1/122-263	TH2288	98.592	142	2	0	1	142	2112675	2112534	6.45e-66	252
FA1090_opa_1/122-263	TH1713	99.296	142	1	0	1	142	1107673	1107814	1.39e-67	257
FA1090_opa_1/122-263	TH1713	99.296	142	1	0	1	142	1533797	1533938	1.39e-67	257
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	71060	70919	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	76413	76272	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	989388	989529	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	1066687	1066546	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	1280497	1280638	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	1479915	1479774	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	1583292	1583433	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	1905352	1905211	6.45e-66	252
FA1090_opa_1/122-263	TH1713	98.592	142	2	0	1	142	2113122	2112981	6.45e-66	252
FA1090_opa_1/122-263	SS3160	99.296	142	1	0	1	142	1468556	1468415	1.39e-67	257
FA1090_opa_1/122-263	SS3160	98.592	142	2	0	1	142	69865	69724	6.45e-66	252
FA1090_opa_1/122-263	SS3160	98.592	142	2	0	1	142	1058202	1058061	6.45e-66	252
FA1090_opa_1/122-263	SS3160	98.592	142	2	0	1	142	1268829	1268970	6.45e-66	252
FA1090_opa_1/122-263	SS3160	97.887	142	3	0	1	142	75308	75167	3.00e-64	246
FA1090_opa_1/122-263	SS3160	97.887	142	3	0	1	142	1522621	1522762	3.00e-64	246
FA1090_opa_1/122-263	SS3160	97.887	142	3	0	1	142	1571887	1572028	3.00e-64	246
FA1090_opa_1/122-263	SS3160	97.887	142	3	0	1	142	1890287	1890146	3.00e-64	246
FA1090_opa_1/122-263	SS3160	97.887	142	3	0	1	142	2097875	2097734	3.00e-64	246
FA1090_opa_1/122-263	SS3160	97.183	142	4	0	1	142	983094	983235	1.40e-62	241
FA1090_opa_1/122-263	SS3160	97.183	142	4	0	1	142	1098903	1099044	1.40e-62	241
FA1090_opa_1/122-263	SRRSH229	99.296	142	1	0	1	142	75992	75851	1.39e-67	257
FA1090_opa_1/122-263	SRRSH229	99.296	142	1	0	1	142	1469665	1469524	1.39e-67	257
FA1090_opa_1/122-263	SRRSH229	99.296	142	1	0	1	142	1891907	1891766	1.39e-67	257
FA1090_opa_1/122-263	SRRSH229	98.592	142	2	0	1	142	70478	70337	6.45e-66	252
FA1090_opa_1/122-263	SRRSH229	98.592	142	2	0	1	142	1059835	1059694	6.45e-66	252
FA1090_opa_1/122-263	SRRSH229	98.592	142	2	0	1	142	1573128	1573269	6.45e-66	252
FA1090_opa_1/122-263	SRRSH229	97.183	142	4	0	1	142	984719	984860	1.40e-62	241
FA1090_opa_1/122-263	SRRSH229	97.183	142	4	0	1	142	1100551	1100692	1.40e-62	241
FA1090_opa_1/122-263	SRRSH229	97.183	142	4	0	1	142	1523686	1523827	1.40e-62	241
FA1090_opa_1/122-263	SRRSH229	97.183	142	4	0	1	142	2101864	2101723	1.40e-62	241
FA1090_opa_1/122-263	SRRSH229	96.479	142	5	0	1	142	1270246	1270387	6.49e-61	235
FA1090_opa_1/122-263	SRRSH214	99.296	142	1	0	1	142	70477	70336	1.39e-67	257
FA1090_opa_1/122-263	SRRSH214	99.296	142	1	0	1	142	75971	75830	1.39e-67	257
FA1090_opa_1/122-263	SRRSH214	99.296	142	1	0	1	142	1469615	1469474	1.39e-67	257
FA1090_opa_1/122-263	SRRSH214	99.296	142	1	0	1	142	1891785	1891644	1.39e-67	257
FA1090_opa_1/122-263	SRRSH214	98.592	142	2	0	1	142	1059798	1059657	6.45e-66	252
FA1090_opa_1/122-263	SRRSH214	98.592	142	2	0	1	142	1573077	1573218	6.45e-66	252
FA1090_opa_1/122-263	SRRSH214	98.592	142	2	0	1	142	2099261	2099120	6.45e-66	252
FA1090_opa_1/122-263	SRRSH214	97.183	142	4	0	1	142	984686	984827	1.40e-62	241
FA1090_opa_1/122-263	SRRSH214	97.183	142	4	0	1	142	1100504	1100645	1.40e-62	241
FA1090_opa_1/122-263	SRRSH214	97.183	142	4	0	1	142	1523635	1523776	1.40e-62	241
FA1090_opa_1/122-263	SRRSH214	96.479	142	5	0	1	142	1270197	1270338	6.49e-61	235
FA1090_opa_1/122-263	SRRSH205	99.296	142	1	0	1	142	75972	75831	1.39e-67	257
FA1090_opa_1/122-263	SRRSH205	99.296	142	1	0	1	142	1469638	1469497	1.39e-67	257
FA1090_opa_1/122-263	SRRSH205	99.296	142	1	0	1	142	1891822	1891681	1.39e-67	257
FA1090_opa_1/122-263	SRRSH205	98.592	142	2	0	1	142	70478	70337	6.45e-66	252
FA1090_opa_1/122-263	SRRSH205	98.592	142	2	0	1	142	1059808	1059667	6.45e-66	252
FA1090_opa_1/122-263	SRRSH205	98.592	142	2	0	1	142	1573101	1573242	6.45e-66	252
FA1090_opa_1/122-263	SRRSH205	97.183	142	4	0	1	142	984692	984833	1.40e-62	241
FA1090_opa_1/122-263	SRRSH205	97.183	142	4	0	1	142	1100524	1100665	1.40e-62	241
FA1090_opa_1/122-263	SRRSH205	97.183	142	4	0	1	142	1523659	1523800	1.40e-62	241
FA1090_opa_1/122-263	SRRSH205	97.183	142	4	0	1	142	2099308	2099167	1.40e-62	241
FA1090_opa_1/122-263	SRRSH205	96.479	142	5	0	1	142	1270219	1270360	6.49e-61	235
FA1090_opa_1/122-263	SRRSH204	99.296	142	1	0	1	142	75966	75825	1.39e-67	257
FA1090_opa_1/122-263	SRRSH204	99.296	142	1	0	1	142	1469648	1469507	1.39e-67	257
FA1090_opa_1/122-263	SRRSH204	99.296	142	1	0	1	142	1891926	1891785	1.39e-67	257
FA1090_opa_1/122-263	SRRSH204	98.592	142	2	0	1	142	70477	70336	6.45e-66	252
FA1090_opa_1/122-263	SRRSH204	98.592	142	2	0	1	142	1059818	1059677	6.45e-66	252
FA1090_opa_1/122-263	SRRSH204	98.592	142	2	0	1	142	1573107	1573248	6.45e-66	252
FA1090_opa_1/122-263	SRRSH204	97.183	142	4	0	1	142	984706	984847	1.40e-62	241
FA1090_opa_1/122-263	SRRSH204	97.183	142	4	0	1	142	1100534	1100675	1.40e-62	241
FA1090_opa_1/122-263	SRRSH204	97.183	142	4	0	1	142	1523670	1523811	1.40e-62	241
FA1090_opa_1/122-263	SRRSH204	96.479	142	5	0	1	142	1270231	1270372	6.49e-61	235
FA1090_opa_1/122-263	SRRSH204	96.479	142	5	0	1	142	2099414	2099273	6.49e-61	235
FA1090_opa_1/122-263	SRRSH203	99.296	142	1	0	1	142	75992	75851	1.39e-67	257
FA1090_opa_1/122-263	SRRSH203	99.296	142	1	0	1	142	1469664	1469523	1.39e-67	257
FA1090_opa_1/122-263	SRRSH203	99.296	142	1	0	1	142	1891827	1891686	1.39e-67	257
FA1090_opa_1/122-263	SRRSH203	98.592	142	2	0	1	142	70478	70337	6.45e-66	252
FA1090_opa_1/122-263	SRRSH203	98.592	142	2	0	1	142	1059834	1059693	6.45e-66	252
FA1090_opa_1/122-263	SRRSH203	98.592	142	2	0	1	142	1573127	1573268	6.45e-66	252
FA1090_opa_1/122-263	SRRSH203	97.183	142	4	0	1	142	984718	984859	1.40e-62	241
FA1090_opa_1/122-263	SRRSH203	97.183	142	4	0	1	142	1100550	1100691	1.40e-62	241
FA1090_opa_1/122-263	SRRSH203	97.183	142	4	0	1	142	1523685	1523826	1.40e-62	241
FA1090_opa_1/122-263	SRRSH203	97.183	142	4	0	1	142	2099309	2099168	1.40e-62	241
FA1090_opa_1/122-263	SRRSH203	96.479	142	5	0	1	142	1270245	1270386	6.49e-61	235
FA1090_opa_1/122-263	SRR5827322	99.296	142	1	0	1	142	70732	70591	1.39e-67	257
FA1090_opa_1/122-263	SRR5827322	99.296	142	1	0	1	142	1376203	1376062	1.39e-67	257
FA1090_opa_1/122-263	SRR5827322	99.296	142	1	0	1	142	1482460	1482601	1.39e-67	257
FA1090_opa_1/122-263	SRR5827322	98.592	142	2	0	1	142	1176461	1176602	6.45e-66	252
FA1090_opa_1/122-263	SRR5827322	98.592	142	2	0	1	142	1432500	1432641	6.45e-66	252
FA1090_opa_1/122-263	SRR5827322	97.887	142	3	0	1	142	76249	76108	3.00e-64	246
FA1090_opa_1/122-263	SRR5827322	97.887	142	3	0	1	142	1078201	1078060	3.00e-64	246
FA1090_opa_1/122-263	SRR5827322	97.887	142	3	0	1	142	1119240	1119381	3.00e-64	246
FA1090_opa_1/122-263	SRR5827322	98.561	139	2	0	1	139	1742211	1742349	3.00e-64	246
FA1090_opa_1/122-263	SRR5827322	100.000	124	0	0	1	124	1000904	1001027	3.02e-59	230
FA1090_opa_1/122-263	SRR5827322	95.070	142	7	0	1	142	1953362	1953503	1.41e-57	224
FA1090_opa_1/122-263	SE690	99.296	142	1	0	1	142	69421	69280	1.39e-67	257
FA1090_opa_1/122-263	SE690	99.296	142	1	0	1	142	1218078	1218219	1.39e-67	257
FA1090_opa_1/122-263	SE690	99.296	142	1	0	1	142	1418188	1418047	1.39e-67	257
FA1090_opa_1/122-263	SE690	98.592	142	2	0	1	142	1004764	1004623	6.45e-66	252
FA1090_opa_1/122-263	SE690	98.592	142	2	0	1	142	1045875	1046016	6.45e-66	252
FA1090_opa_1/122-263	SE690	96.479	142	5	0	1	142	74935	74794	6.49e-61	235
FA1090_opa_1/122-263	SE690	99.194	124	1	0	1	124	927186	927309	1.41e-57	224
FA1090_opa_1/122-263	SE690	94.964	139	7	0	1	139	1844605	1844467	6.54e-56	219
FA1090_opa_1/122-263	SE690	92.958	142	10	0	1	142	1472805	1472946	1.42e-52	207
FA1090_opa_1/122-263	SE690	92.958	142	10	0	1	142	1521861	1522002	1.42e-52	207
FA1090_opa_1/122-263	SE690	92.958	142	10	0	1	142	2054232	2054091	1.42e-52	207
FA1090_opa_1/122-263	SAMEA116302676	99.296	142	1	0	1	142	69722	69581	1.39e-67	257
FA1090_opa_1/122-263	SAMEA116302676	99.296	142	1	0	1	142	1893842	1893701	1.39e-67	257
FA1090_opa_1/122-263	SAMEA116302676	97.887	142	3	0	1	142	75396	75255	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302676	97.887	142	3	0	1	142	1521540	1521681	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302676	97.887	142	3	0	1	142	1570568	1570709	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302676	97.887	142	3	0	1	142	2103899	2103758	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302676	96.479	142	5	0	1	142	984500	984641	6.49e-61	235
FA1090_opa_1/122-263	SAMEA116302676	95.775	142	6	0	1	142	1062508	1062367	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302676	95.775	142	6	0	1	142	1273995	1274136	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302676	95.683	139	6	0	1	139	1103518	1103656	1.41e-57	224
FA1090_opa_1/122-263	SAMEA116302676	99.194	124	1	0	1	124	1467522	1467399	1.41e-57	224
FA1090_opa_1/122-263	SAMEA116302675	99.296	142	1	0	1	142	69722	69581	1.39e-67	257
FA1090_opa_1/122-263	SAMEA116302675	99.296	142	1	0	1	142	1893915	1893774	1.39e-67	257
FA1090_opa_1/122-263	SAMEA116302675	97.887	142	3	0	1	142	75396	75255	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302675	97.887	142	3	0	1	142	1570605	1570746	3.00e-64	246
FA1090_opa_1/122-263	SAMEA116302675	96.479	142	5	0	1	142	984471	984612	6.49e-61	235
FA1090_opa_1/122-263	SAMEA116302675	95.775	142	6	0	1	142	1062479	1062338	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302675	95.775	142	6	0	1	142	1273983	1274124	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302675	95.775	142	6	0	1	142	1521580	1521721	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302675	95.775	142	6	0	1	142	2103972	2103831	3.02e-59	230
FA1090_opa_1/122-263	SAMEA116302675	95.683	139	6	0	1	139	1103494	1103632	1.41e-57	224
FA1090_opa_1/122-263	SAMEA116302675	99.194	124	1	0	1	124	1467510	1467387	1.41e-57	224
FA1090_opa_1/122-263	Ng_118	99.296	142	1	0	1	142	69873	69732	1.39e-67	257
FA1090_opa_1/122-263	Ng_118	99.296	142	1	0	1	142	1410767	1410626	1.39e-67	257
FA1090_opa_1/122-263	Ng_118	99.296	142	1	0	1	142	1464525	1464666	1.39e-67	257
FA1090_opa_1/122-263	Ng_118	99.296	142	1	0	1	142	1836426	1836285	1.39e-67	257
FA1090_opa_1/122-263	Ng_118	98.592	142	2	0	1	142	926435	926576	6.45e-66	252
FA1090_opa_1/122-263	Ng_118	98.592	142	2	0	1	142	1514017	1514158	6.45e-66	252
FA1090_opa_1/122-263	Ng_118	98.592	142	2	0	1	142	2044310	2044169	6.45e-66	252
FA1090_opa_1/122-263	Ng_118	97.887	142	3	0	1	142	1004195	1004054	3.00e-64	246
FA1090_opa_1/122-263	Ng_118	97.887	142	3	0	1	142	1045228	1045369	3.00e-64	246
FA1090_opa_1/122-263	Ng_118	97.887	142	3	0	1	142	1217238	1217379	3.00e-64	246
FA1090_opa_1/122-263	Ng_118	95.683	139	6	0	1	139	75352	75214	1.41e-57	224
FA1090_opa_1/122-263	NCTC8375	99.296	142	1	0	1	142	1577667	1577808	1.39e-67	257
FA1090_opa_1/122-263	NCTC8375	99.296	142	1	0	1	142	1901215	1901074	1.39e-67	257
FA1090_opa_1/122-263	NCTC8375	98.592	142	2	0	1	142	1474227	1474086	6.45e-66	252
FA1090_opa_1/122-263	NCTC8375	97.887	142	3	0	1	142	618081	617940	3.00e-64	246
FA1090_opa_1/122-263	NCTC8375	97.183	142	4	0	1	142	499548	499407	1.40e-62	241
FA1090_opa_1/122-263	NCTC8375	97.183	142	4	0	1	142	1275859	1276000	1.40e-62	241
FA1090_opa_1/122-263	NCTC8375	97.183	142	4	0	1	142	1528201	1528342	1.40e-62	241
FA1090_opa_1/122-263	NCTC8375	97.183	142	4	0	1	142	2107694	2107553	1.40e-62	241
FA1090_opa_1/122-263	NCTC8375	96.479	142	5	0	1	142	74695	74554	6.49e-61	235
FA1090_opa_1/122-263	NCTC8375	95.775	142	6	0	1	142	68945	68804	3.02e-59	230
FA1090_opa_1/122-263	NCTC8375	95.775	142	6	0	1	142	540573	540714	3.02e-59	230
FA1090_opa_1/122-263	JJJ025	99.296	142	1	0	1	142	1275509	1275650	1.39e-67	257
FA1090_opa_1/122-263	JJJ025	99.296	142	1	0	1	142	1573140	1573281	1.39e-67	257
FA1090_opa_1/122-263	JJJ025	98.592	142	2	0	1	142	70842	70701	6.45e-66	252
FA1090_opa_1/122-263	JJJ025	97.887	142	3	0	1	142	983932	984073	3.00e-64	246
